-0.4506508993880655,0.801625776026181,-0.659489496556453,-0.40155787340833177,0.7528825536420456,1.2313155844809045,-1.0,0.04935576519029771,0.16537066434354578,0.012723174284557303,0.505321239152745,0.3282907326638805,0.0,-0.22292529654396007,-0.0,0.651758274943603,1.1154041225734443,-0.9378889079245408,0.141723822933808,0.15748838387363323,0.1589591775851947,0.5182435371659301,0.5667776974034681,0.3283850102725136,-1.0,0.007717006282631586,0.6065838882147006,1.0136400757016957,-0.7001934968399053,0.36015181027129134,0.22504285933951926,0.41869436185739356,0.5405338087970996,0.7169958490070214,0.13490179224076437,-0.9309358705176823,0.5585141441422784,0.6320844810827708,0.9373289567779107,-0.2725504145787946,0.7621587182056481,0.40408147896156227,0.8420917810390299,0.5749752148742505,-0.0,0.25238422080213374,-0.547183532662295,-0.26366787777655337,0.6368831281323075,0.8772397910487901,-0.0,1.0,0.6027209859743748,1.0,0.5695933041916021,-0.22945367923203566,0.6835506049766515,-0.4021457340770006,-0.04859834425475176,0.5655785566966784,0.8149075441783679,-0.037686750026916516,0.9333075353703132,0.7129165024396876,0.7900505752981772,0.5248522156875417,-1.0,0.6723287056577534,-0.24365689535643514,-0.07590438121228243,0.4450341938146707,0.7409328741056285,-0.23329496270114633,0.6485399145726589,0.6914576398173446,0.38490756837998236,0.4894738077400715,-0.34321191343162444,0.9309349114937389,-0.8061073575058009,0.21959835214013274,0.37264149704027716,0.6672745986925582,-0.22797911111234292,0.570618166125556,0.6511778152534151,0.3084085384066632,0.5060876623491908,0.5521525266746645,0.15049699336188735,-0.13769773127302343,-0.5742764544684615,0.301306575099769,0.5940809939740004,-0.22017202469603933,0.36066092382560583,0.5543388514441455,0.0906070784723449,0.4994295023174561,-0.8177547030352941,0.8170649579060553,-0.2938140492867163,1.0,0.1446617607577778,0.5041971473307559,-0.500590313505426,0.13510099854128577,0.4145929004765257,-0.0,0.4410813774954497,-0.02133567215664428
0.3282907326638805,0.0,-0.22292529654396007,-0.0,0.651758274943603,1.1154041225734443,-1.0,0.141723822933808,0.15748838387363323,0.172183644445713,0.5182435371659301,0.5667776974034681,0.3283850102725136,-1.0,0.007717006282631586,0.6065838882147006,1.0136400757016957,-0.7465633625941553,0.36015181027129134,0.22504285933951926,0.42783477091075794,0.5405338087970996,0.7169958490070214,0.13490179224076437,-0.9309358705176823,0.5585141441422784,0.6320844810827708,0.9373289567779107,-0.2905998911767949,0.7621587182056481,0.40408147896156227,0.8445747187906804,0.5749752148742505,-0.0,0.25238422080213374,-0.547183532662295,-0.26366787777655337,0.6368831281323075,0.8772397910487901,-0.0,1.0,0.6027209859743748,1.0,0.5695933041916021,-0.22945367923203566,0.6835506049766515,-0.4021457340770006,-0.04859834425475176,0.5655785566966784,0.8149075441783679,-0.040182530903701295,0.9333075353703132,0.7129165024396876,0.7933518053162187,0.5248522156875417,-1.0,0.6723287056577534,-0.24365689535643514,-0.07590438121228243,0.4450341938146707,0.7409328741056285,-0.24874477214727486,0.6485399145726589,0.6914576398173446,0.39457923860255173,0.4894738077400715,-0.34321191343162444,0.9309349114937389,-0.8061073575058009,0.21959835214013274,0.37264149704027716,0.6672745986925582,-0.24307688169256536,0.570618166125556,0.6511778152534151,0.31928307400720474,0.5060876623491908,0.5521525266746645,0.15049699336188735,-0.13769773127302343,-0.5742764544684615,0.301306575099769,0.5940809939740004,-0.23475277597989633,0.36066092382560583,0.5543388514441455,0.10490630894180361,0.4994295023174561,-0.8177547030352941,0.8170649579060553,-0.2938140492867163,1.0,0.1446617607577778,0.5041971473307559,-0.5337415863177069,0.13510099854128577,0.4145929004765257,-0.015723929811811116,0.4410813774954497,-0.02133567215664428,0.12768725249995128,-0.014227956042179501,-0.7636420764871796,0.025072099825930394,0.40837213782979087,-0.6401715124307408,0.0,0.2763952669843506,-0.07907838808975604,0.44450109757313105,0.3725590156717958
0.5827233856468106,0.3186913811929692,-1.0,0.0,0.6065838882147006,1.0136400757016957,-1.0,0.36015181027129134,0.22504285933951926,0.42783477091075794,0.5405338087970996,0.7274124317550907,0.12241555939655793,-0.9299390463488608,0.5550806991019844,0.6320844810827708,0.9373289567779107,-0.38925013701050054,0.7621587182056481,0.40408147896156227,0.8445747187906804,0.5749752148742505,-0.03680717300972627,0.2415936485719051,-0.5406478910482472,-0.2579414069519206,0.6368831281323075,0.8772397910487901,-0.0,1.0,0.6027209859743748,1.0,0.5695933041916021,-0.2578153109725501,0.6789831919428132,-0.39351671658018683,-0.04119927302086202,0.5655785566966784,0.8149075441783679,-0.053823336259196004,0.9333075353703132,0.7129165024396876,0.7933518053162187,0.5248522156875417,-1.0,0.6675993234433142,-0.2327403589100692,-0.06871766961781936,0.4450341938146707,0.7409328741056285,-0.3331864174032564,0.6485399145726589,0.6914576398173446,0.39457923860255173,0.4894738077400715,-0.36738642616467376,0.9299380734830248,-0.8033088443898949,0.21352915166240494,0.37264149704027716,0.6672745986925582,-0.3255944423095219,0.570618166125556,0.6511778152534151,0.31928307400720474,0.5060876623491908,0.568636526107319,0.13823585093019597,-0.12525185309082168,-0.5709655932561541,0.301306575099769,0.5940809939740004,-0.31444454381497955,0.36066092382560583,0.5543388514441455,0.10490630894180361,0.4994295023174561,-0.8244626372108829,0.8144245992618429,-0.28362144672110406,1.0,0.1446617607577778,0.5041971473307559,-0.7149313950567622,0.13510099854128577,0.4145929004765257,-0.015723929811811116,0.4410813774954497,-0.05735753939002214,0.11509688994855134,-0.0,-0.7618039158089793,0.025072099825930394,0.40837213782979087,-0.8574911983442041,0.0,0.2763952669843506,-0.07907838808975604,0.44450109757313105,0.39565334453535694,0.23299845332691624,-0.6612271055366903,0.22952335888406436,-0.023439139933500996,0.3220098822771325,-0.6304298681409718,0.05501937496429145,0.20260330297766427,0.0,0.47706782863568375,-0.0
0.7274124317550907,0.13163826153680452,-1.0,0.5359626996739894,0.6320844810827708,0.9373289567779107,-0.4705319495415319,0.7621587182056481,0.40408147896156227,0.8445747187906804,0.5749752148742505,-0.03680717300972627,0.259795144123105,-0.5813799228787587,-0.2260554543110756,0.6368831281323075,0.8772397910487901,-0.03038364089765948,1.0,0.6027209859743748,1.0,0.5695933041916021,-0.2578153109725501,0.7301373080403991,-0.423163989215441,-0.0,0.5655785566966784,0.8149075441783679,-0.09124489223080019,0.9333075353703132,0.7129165024396876,0.7933518053162187,0.5248522156875417,-1.0,0.7178957868953365,-0.25027485384537573,-0.02870085078435292,0.4450341938146707,0.7409328741056285,-0.4071373633483685,0.6485399145726589,0.6914576398173446,0.39457923860255173,0.4894738077400715,-0.36738642616467376,0.9999989538391363,-0.8638295676946321,0.1797348226721699,0.37264149704027716,0.6672745986925582,-0.39855266502960207,0.570618166125556,0.6511778152534151,0.31928307400720474,0.5060876623491908,0.568636526107319,0.1486504427069058,-0.13468823960300105,-0.5525301611987817,0.301306575099769,0.5940809939740004,-0.385944810857437,0.36066092382560583,0.5543388514441455,0.10490630894180361,0.4994295023174561,-0.8244626372108829,0.8757827757200299,-0.30498928702334027,1.0,0.1446617607577778,0.5041971473307559,-0.8387991413966336,0.13510099854128577,0.4145929004765257,-0.015723929811811116,0.4410813774954497,-0.05735753939002214,0.12376820868039287,-0.0,-0.7515687280072292,0.025072099825930394,0.40837213782979087,-1.0,0.0,0.2763952669843506,-0.07907838808975604,0.44450109757313105,0.39565334453535694,0.25055239291404946,-0.7110434905737198,0.19641629440201708,-0.023439139933500996,0.3220098822771325,-0.7432482330900645,0.05501937496429145,0.20260330297766427,0.0,0.47706782863568375,-0.0,0.20363050819913198,-0.649710556893929,-0.18983679102888856,-0.051606759232964095,0.24728655397511318,-0.4274506172096999,0.12961432214704433,0.178273642700791,0.1338985061883342,0.48389279473529806,0.33575377392206207
-0.03680717300972627,0.3065266103740397,-0.6078091539769327,-0.2260554543110756,0.6368831281323075,0.8772397910487901,-0.18426120633546603,1.0,0.6027209859743748,1.0,0.5695933041916021,-0.2578153109725501,0.7471752133863173,-0.4595816815292713,-0.0,0.5655785566966784,0.8149075441783679,-0.23546381165183333,0.9333075353703132,0.7129165024396876,0.7933518053162187,0.5248522156875417,-1.0,0.735706521856749,-0.2976073534309381,-0.02870085078435292,0.4450341938146707,0.7409328741056285,-0.5012243270331087,0.6485399145726589,0.6914576398173446,0.39457923860255173,0.4894738077400715,-0.36738642616467376,1.0,-0.8724272362106021,0.1797348226721699,0.37264149704027716,0.6672745986925582,-0.49400201546133654,0.570618166125556,0.6511778152534151,0.31928307400720474,0.5060876623491908,0.568636526107319,0.20239867720435503,-0.18931793351455228,-0.5525301611987817,0.301306575099769,0.5940809939740004,-0.48339502058490746,0.36066092382560583,0.5543388514441455,0.10490630894180361,0.4994295023174561,-0.8244626372108829,0.8836258163549775,-0.34886756438816413,1.0,0.1446617607577778,0.5041971473307559,-0.8643816260932969,0.13510099854128577,0.4145929004765257,-0.015723929811811116,0.4410813774954497,-0.05735753939002214,0.1790873041131357,-0.06313280877697593,-0.7515687280072292,0.025072099825930394,0.40837213782979087,-1.0,0.0,0.2763952669843506,-0.07907838808975604,0.44450109757313105,0.39565334453535694,0.2978673709506813,-0.729286823532451,0.19641629440201708,-0.023439139933500996,0.3220098822771325,-0.7839945926611143,0.05501937496429145,0.20260330297766427,0.0,0.47706782863568375,-0.0,0.2539077506220916,-0.6718259501130804,-0.18983679102888856,-0.051606759232964095,0.24728655397511318,-0.518313879044777,0.12961432214704433,0.178273642700791,0.1338985061883342,0.48389279473529806,0.33575377392206207,0.12731917957173858,-0.25898904994004346,0.12427928514720836,-0.0475602300888589,0.18831719716231876,-0.1586994319900549,0.402125657408104,0.25289098093656204,0.4623484945862879,0.502446344546282,-0.06254297156736228
-0.2578153109725501,0.760332745193274,-0.48770618351967826,-0.0,0.5655785566966784,0.8149075441783679,-0.33784794503079385,1.0,0.7638602233687314,1.0,0.5248522156875417,-1.0,0.749460908408866,-0.33416133894789785,-0.02870085078435292,0.4450341938146707,0.7409328741056285,-0.5680186996285461,0.6948834012310149,0.7408679493228257,0.4973572076832649,0.4894738077400715,-0.36738642616467376,1.0,-0.8790663902260871,0.1797348226721699,0.37264149704027716,0.6672745986925582,-0.5617635759054831,0.6113935058920841,0.6977098015125786,0.40244828570087265,0.5060876623491908,0.568636526107319,0.2439075217860776,-0.2315075274146564,-0.5525301611987817,0.301306575099769,0.5940809939740004,-0.5525770343636759,0.38643309965616485,0.5939509008937741,0.13223176431796163,0.4994295023174561,-0.8244626372108829,0.8896821727879316,-0.38275386108736736,1.0,0.1446617607577778,0.5041971473307559,-0.8825431858655054,0.1447550709934867,0.4442189575936784,-0.01981961811449308,0.4410813774954497,-0.05735753939002214,0.22180932141031762,-0.11188934104786727,-0.7515687280072292,0.025072099825930394,0.40837213782979087,-1.0,0.0,0.2961459717291191,-0.09967631958464696,0.44450109757313105,0.39565334453535694,0.33440782461092633,-0.7433753046408192,0.19641629440201708,-0.023439139933500996,0.3220098822771325,-0.8129213155195093,0.058950959763183666,0.21708096774047403,0.0,0.47706782863568375,-0.0,0.2927359550620059,-0.6889048155100987,-0.18983679102888856,-0.051606759232964095,0.24728655397511318,-0.5828196759008114,0.1388763266500539,0.19101275404366735,0.16877569987373278,0.48389279473529806,0.33575377392206207,0.17273531857416582,-0.2975528129132325,0.12427928514720836,-0.0475602300888589,0.18831719716231876,-0.2713635947591553,0.43086082793551067,0.27096211200761516,0.582778650641631,0.502446344546282,-0.06254297156736228,0.17258344573376336,-0.052042095963722036,-0.18060434838898848,-0.07176810349346496,0.136300137031162,-0.13391666076679573,0.5656457677360833,0.36918999725043794,0.7029800949502345,0.4821350732329981,-0.037073959054289146
-1.0,0.749460908408866,-0.33416133894789785,-0.0,0.4450341938146707,0.7409328741056285,-0.6340207471468327,0.8086361621348156,0.8621484037865683,0.5235994170411423,0.4894738077400715,-0.36738642616467376,1.0,-0.8790663902260871,0.14035057438464604,0.37264149704027716,0.6672745986925582,-0.6287213383420944,0.7114789291021826,0.8119252455584397,0.42368278679170013,0.5060876623491908,0.568636526107319,0.2439075217860776,-0.2315075274146564,-0.4867762111876801,0.301306575099769,0.5940809939740004,-0.6209384004999143,0.4496923916649094,0.6911809609272631,0.13920874904722147,0.4994295023174561,-0.8244626372108829,0.8896821727879316,-0.38275386108736736,0.9025942427905549,0.1446617607577778,0.5041971473307559,-0.9004893104342895,0.16845154863443204,0.5169378234963196,-0.020865366642751935,0.4410813774954497,-0.05735753939002214,0.22180932141031762,-0.11188934104786727,-0.6717357724512326,0.025072099825930394,0.40837213782979087,-1.0,0.0,0.34462521566421317,-0.10493557149887436,0.44450109757313105,0.39565334453535694,0.33440782461092633,-0.7433753046408192,0.15585208116223576,-0.023439139933500996,0.3220098822771325,-0.8415049051612887,0.06860126140963449,0.25261723091268706,0.0,0.47706782863568375,-0.0,0.2927359550620059,-0.6889048155100987,-0.14973797937412808,-0.051606759232964095,0.24728655397511318,-0.6465602951156063,0.16161045089684936,0.22228163757407454,0.17768086337028627,0.48389279473529806,0.33575377392206207,0.17273531857416582,-0.2975528129132325,0.08881768779527158,-0.0475602300888589,0.18831719716231876,-0.38269131797519856,0.5013929613209617,0.3153187454897036,0.6135279775302008,0.502446344546282,-0.06254297156736228,0.17258344573376336,-0.052042095963722036,-0.1411585941451828,-0.07176810349346496,0.136300137031162,-0.2662447815945084,0.6582422632913691,0.42962658475692556,0.7400716471407335,0.4821350732329981,-0.037073959054289146,0.1781056541004293,-0.0,0.07421162553063311,-0.08991651595014005,0.09105680643490159,-0.15278913106084074,0.762808464604974,0.5406872113729418,0.7879715657979219,0.48213507323299803,-0.005035795239733173
-0.4456071258820463,1.0,-0.8790663902260871,0.0714406776731472,0.37264149704027716,0.6672745986925582,-0.7050995864737923,0.5122035084033307,0.584516199040578,0.309698223918367,0.5060876623491908,0.6897056342431583,0.2439075217860776,-0.2315075274146564,-0.44563595421417573,0.301306575099769,0.5940809939740004,-0.6989177294883713,0.3237397641609858,0.49759072074738075,0.10175703067922401,0.4994295023174561,-1.0,0.8896821727879316,-0.38275386108736736,0.8947861521103295,0.1446617607577778,0.5041971473307559,-0.9209603283631604,0.12127059660840447,0.3721506793677221,-0.015251898807592536,0.4410813774954497,-0.06956960425042415,0.22180932141031762,-0.11188934104786727,-0.645421959703352,0.025072099825930394,0.40837213782979087,-1.0,0.0,0.24810045291181484,-0.0767044617628937,0.44450109757313105,0.4798923889065889,0.33440782461092633,-0.7433753046408192,0.08818479242450675,-0.023439139933500996,0.3220098822771325,-0.8741100045957456,0.04938699564757219,0.18186263382373402,0.0,0.47706782863568375,-0.0,0.2927359550620059,-0.6889048155100987,-0.08158058140099711,-0.051606759232964095,0.24728655397511318,-0.7192687706275318,0.11634559585407196,0.16002362116718005,0.12987888468811795,0.48389279473529806,0.40723952641189515,0.17273531857416582,-0.2975528129132325,0.015776890990892186,-0.0475602300888589,0.18831719716231876,-0.5096820679391287,0.3609597183734001,0.22700232023592007,0.4484688330251825,0.502446344546282,-0.07585907322488515,0.17258344573376336,-0.052042095963722036,-0.07231346867249398,-0.07176810349346496,0.136300137031162,-0.4171905372408174,0.47387769735168955,0.3092941126078433,0.5409681059441037,0.4821350732329981,-0.04496742166474463,0.1781056541004293,-0.0,0.0,-0.08991651595014005,0.09105680643490159,-0.32707461700489593,0.5491563500038824,0.3892481917398565,0.5759813757686784,0.48213507323299803,-0.006107972650851739,0.6875599119774305,-0.5278009247631866,1.0,-0.08954941441676212,0.05493556226456886,-0.20571677292370896,0.7199138125561666,0.49947006534529326,0.7309672084238517,0.49355046747405434,0.7729341809245288
0.6897056342431583,0.27415129722309994,-0.26021374204812747,-0.5750061521047682,0.301306575099769,0.5940809939740004,-0.7538092335756165,0.27280119899070954,0.4192977207428737,0.09140584315879488,0.4994295023174561,-1.0,1.0,-0.43021415151880554,0.9193395776540491,0.1446617607577778,0.5041971473307559,-0.9353703647008548,0.10218937498403927,0.3135949388232623,-0.013700406359884612,0.4410813774954497,-0.06956960425042415,0.24931298860946047,-0.12576327195277823,-0.7281687243781992,0.025072099825930394,0.40837213782979087,-1.0,0.0,0.20906329254884162,-0.0689017353855466,0.44450109757313105,0.4798923889065889,0.37587335662017046,-0.8355515344444396,0.3009722463375391,-0.023439139933500996,0.3220098822771325,-0.897061509463612,0.04161623970451472,0.1532476082673994,0.0,0.47706782863568375,-0.0,0.329034304626652,-0.7743268737771023,-0.29590923931800045,-0.051606759232964095,0.24728655397511318,-0.7704499956074365,0.09803929439602738,0.13484483697694208,0.11666701439888998,0.48389279473529806,0.40723952641189515,0.19415396178264185,-0.33444843789643797,0.24546194966115711,-0.0475602300888589,0.18831719716231876,-0.5990738767827166,0.30416481032168224,0.19128482809185549,0.4028485455941786,0.502446344546282,-0.07585907322488515,0.19398325718155207,-0.05849515428711081,-0.28880476360875323,-0.07176810349346496,0.136300137031162,-0.5234448442538743,0.39931580338154976,0.26062848652175363,0.48593837217709746,0.4821350732329981,-0.04496742166474463,0.2001902022407763,-0.0,0.23336686221633865,-0.08991651595014005,0.09105680643490159,-0.4497583152124267,0.4627497987547947,0.32800225726610077,0.5173899331031482,0.48213507323299803,-0.006107972650851739,0.7728152063819315,-0.5932466007599723,1.0,-0.08954941441676212,0.05493556226456886,-0.35052570149794926,0.6066395697305654,0.4208813614209224,0.6566099026418863,0.49355046747405434,0.7729341809245288,0.5086863835457688,-0.9656420004498746,0.5010133899200928,-0.04835525322204859,0.03427739916724537,-0.1823139701782112,0.8426558278922262,0.5614728502446903,0.8982754562379093,0.5264453845709414,0.4521985275139614
-1.0,1.0,-0.43021415151880554,0.9193395776540491,0.1446617607577778,0.5041971473307559,-0.9353703647008548,0.09442910852269319,0.28978052282768413,-0.013700406359884612,0.4410813774954497,-0.06956960425042415,0.24931298860946047,-0.12576327195277823,-0.7281687243781992,0.025072099825930394,0.40837213782979087,-1.0,0.0,0.1931870152184562,-0.0689017353855466,0.44450109757313105,0.4798923889065889,0.37587335662017046,-0.8355515344444396,0.3009722463375391,-0.023439139933500996,0.3220098822771325,-0.897061509463612,0.038455900292743914,0.14160997690988547,0.0,0.47706782863568375,-0.0,0.329034304626652,-0.7743268737771023,-0.29590923931800045,-0.051606759232964095,0.24728655397511318,-0.7704499956074365,0.09059418527079438,0.12460471303018847,0.11666701439888998,0.48389279473529806,0.40723952641189515,0.19415396178264185,-0.33444843789643797,0.24546194966115711,-0.0475602300888589,0.18831719716231876,-0.5990738767827166,0.28106651877591526,0.1767586482787641,0.4028485455941786,0.502446344546282,-0.07585907322488515,0.19398325718155207,-0.05849515428711081,-0.28880476360875323,-0.07176810349346496,0.136300137031162,-0.5234448442538743,0.3689917404645263,0.2408363456740182,0.48593837217709746,0.4821350732329981,-0.04496742166474463,0.2001902022407763,-0.0,0.23336686221633865,-0.08991651595014005,0.09105680643490159,-0.4497583152124267,0.4276085549236003,0.30309374875721234,0.5173899331031482,0.48213507323299803,-0.006107972650851739,0.7728152063819315,-0.5932466007599723,1.0,-0.08954941441676212,0.05493556226456886,-0.35052570149794926,0.5605713291934176,0.3889196089026142,0.6566099026418863,0.49355046747405434,0.7729341809245288,0.5086863835457688,-0.9656420004498746,0.5010133899200928,-0.04835525322204859,0.03427739916724537,-0.1823139701782112,0.7786645004115443,0.5188345727389242,0.8982754562379093,0.5264453845709414,0.4521985275139614,0.3172927662788177,-0.8631169211590326,0.0,0.01478382182477489,0.030378683698751276,-0.0,0.9240599478902954,0.6539096977893814,1.0,0.5502333181699748,0.22075528979771034
-0.048333066206799134,0.14770459713273235,-0.07450800506417933,-0.7281687243781992,0.025072099825930394,0.40837213782979087,-1.0,0.0,0.1931870152184562,-0.0689017353855466,0.44450109757313105,0.3334023652293487,0.22268483893343136,-0.49501954738538306,0.3009722463375391,-0.023439139933500996,0.3220098822771325,-0.897061509463612,0.038455900292743914,0.14160997690988547,0.0,0.47706782863568375,-0.0,0.1949352084654453,-0.45874721400678364,-0.29590923931800045,-0.051606759232964095,0.24728655397511318,-0.7704499956074365,0.09059418527079438,0.12460471303018847,0.11666701439888998,0.48389279473529806,0.2829272238094074,0.11502582704084928,-0.1981427925463908,0.24546194966115711,-0.0475602300888589,0.18831719716231876,-0.5990738767827166,0.28106651877591526,0.1767586482787641,0.4028485455941786,0.502446344546282,-0.05270263713685627,0.11492469370450246,-0.03465524699047656,-0.28880476360875323,-0.07176810349346496,0.136300137031162,-0.5234448442538743,0.3689917404645263,0.2408363456740182,0.48593837217709746,0.4821350732329981,-0.031240847089595243,0.1186019763222719,-0.0,0.23336686221633865,-0.08991651595014005,0.09105680643490159,-0.4497583152124267,0.4276085549236003,0.30309374875721234,0.5173899331031482,0.48213507323299803,-0.0042434774454123145,0.45785163201224843,-0.3514668475731776,1.0,-0.08954941441676212,0.05493556226456886,-0.35052570149794926,0.5605713291934176,0.3889196089026142,0.6566099026418863,0.49355046747405434,0.5369913964962011,0.3013694463637874,-0.5720911832408326,0.5010133899200928,-0.04835525322204859,0.03427739916724537,-0.1823139701782112,0.7786645004115443,0.5188345727389242,0.8982754562379093,0.5264453845709414,0.31416222076347555,0.18797897565520016,-0.5113505631186421,0.0,0.01478382182477489,0.030378683698751276,-0.0,0.9240599478902954,0.6539096977893814,1.0,0.5502333181699748,0.15336841645507582,0.24007837616527056,-0.3514941844530119,-0.06014778429694015,0.06009467752442532,0.03632188246388609,0.02224046251574703,1.0,0.7692731318595877,0.9982191586859617,0.5463641423596675,-1.0
0.3334023652293487,0.22268483893343136,-0.49501954738538306,0.3009722463375391,-0.023439139933500996,0.3220098822771325,-1.0,0.0,0.10727961062685218,0.017345092335827754,0.47706782863568375,-0.0,0.1949352084654453,-0.45874721400678364,-0.29590923931800045,-0.051606759232964095,0.24728655397511318,-0.858859718625224,0.054223498427086264,0.08959423989359691,0.13198850659742364,0.48389279473529806,0.2829272238094074,0.11502582704084928,-0.1981427925463908,0.24546194966115711,-0.0475602300888589,0.18831719716231876,-0.6678180598127839,0.2523135637325783,0.14383401450659072,0.4132061927093214,0.502446344546282,-0.05270263713685627,0.11492469370450246,-0.03465524699047656,-0.28880476360875323,-0.07176810349346496,0.136300137031162,-0.5835105382760903,0.34375525810247776,0.21047442903855312,0.49485481857799163,0.4821350732329981,-0.031240847089595243,0.1186019763222719,-0.0,0.23336686221633865,-0.08991651595014005,0.09105680643490159,-0.5013684239794824,0.4047163876824107,0.2752217485865057,0.5257608492756741,0.48213507323299803,-0.0042434774454123145,0.45785163201224843,-0.3514668475731776,1.0,-0.08954941441676212,0.05493556226456886,-0.39074879236268006,0.5429968620884187,0.3644801197538101,0.6625660355877717,0.49355046747405434,0.5369913964962011,0.3013694463637874,-0.5720911832408326,0.5010133899200928,-0.04835525322204859,0.03427739916724537,-0.20323463692832372,0.7698124301778341,0.49959088989515144,0.9000398778422827,0.5264453845709414,0.31416222076347555,0.18797897565520016,-0.5113505631186421,0.0,0.01478382182477489,0.030378683698751276,-0.0,0.9210228089041109,0.6400681962314714,1.0,0.5502333181699748,0.15336841645507582,0.24007837616527056,-0.3514941844530119,-0.06014778429694015,0.06009467752442532,0.03632188246388609,0.024792572506031913,1.0,0.7600454641543143,0.9982500475429892,0.5463641423596675,-1.0,1.0,-0.33117944554163875,0.1013434269858133,0.015137716291679482,0.032085049229444766,-0.004100209202783843,0.5767633891324206,0.6989514391470165,0.333965087219244,0.47481717671770524,-0.5150669385401991
-0.0,0.1949352084654453,-0.45874721400678364,-0.29590923931800045,-0.051606759232964095,0.24728655397511318,-1.0,0.0,0.037398625793393925,0.13198850659742364,0.48389279473529806,0.2829272238094074,0.11502582704084928,-0.1981427925463908,0.24546194966115711,-0.0475602300888589,0.18831719716231876,-0.7775636059422598,0.20944701520501932,0.09474808893060242,0.4132061927093214,0.502446344546282,-0.05270263713685627,0.11492469370450246,-0.03465524699047656,-0.28880476360875323,-0.07176810349346496,0.136300137031162,-0.6794014501112184,0.3061312680045163,0.1652091486219071,0.49485481857799163,0.4821350732329981,-0.031240847089595243,0.1186019763222719,-0.0,0.23336686221633865,-0.08991651595014005,0.09105680643490159,-0.5837605526336972,0.3705874365375143,0.23366857792710957,0.5257608492756741,0.48213507323299803,-0.0042434774454123145,0.45785163201224843,-0.3514668475731776,1.0,-0.08954941441676212,0.05493556226456886,-0.4549622993009281,0.5167958421978736,0.32804433268403094,0.6625660355877717,0.49355046747405434,0.5369913964962011,0.3013694463637874,-0.5720911832408326,0.5010133899200928,-0.04835525322204859,0.03427739916724537,-0.23663309912082173,0.7566152580029819,0.47090130779034794,0.9000398778422827,0.5264453845709414,0.31416222076347555,0.18797897565520016,-0.5113505631186421,0.0,0.01478382182477489,0.030378683698751276,-0.0,0.9164948685397208,0.6194324947068057,1.0,0.5502333181699748,0.15336841645507582,0.24007837616527056,-0.3514941844530119,-0.06014778429694015,0.06009467752442532,0.03632188246388609,0.028866847482051386,1.0,0.7462883298045372,0.9982500475429892,0.5463641423596675,-1.0,1.0,-0.33117944554163875,0.1013434269858133,0.015137716291679482,0.032085049229444766,-0.004774015026979078,0.5524982803403364,0.6816916466498036,0.333965087219244,0.47481717671770524,-0.5150669385401991,0.506857083916167,-0.2620815466414847,-0.41396497285397615,-0.06413212759485276,0.012841613864585263,-0.21665801311803154,0.2541638005672274,0.5391823646222784,0.0,0.44080158057250096,0.5453777390065375
0.2798713742281488,0.11502582704084928,-0.1981427925463908,0.24546194966115711,-0.0475602300888589,0.18831719716231876,-1.0,0.12670387642586697,0.0,0.4132061927093214,0.502446344546282,-0.048665671370269545,0.11492469370450246,-0.03465524699047656,-0.28880476360875323,-0.07176810349346496,0.136300137031162,-0.8737567511122291,0.23350757561417507,0.07783585853805843,0.49485481857799163,0.4821350732329981,-0.02711242058944477,0.1186019763222719,-0.0,0.23336686221633865,-0.08991651595014005,0.09105680643490159,-0.7507560129776006,0.30471004173971383,0.15346058627194364,0.5257608492756741,0.48213507323299803,-0.0,0.45785163201224843,-0.3514668475731776,1.0,-0.08954941441676212,0.05493556226456886,-0.5851126465076769,0.46622133364921053,0.2577141687310327,0.6625660355877717,0.49355046747405434,0.53501825695707,0.3013694463637874,-0.5720911832408326,0.5010133899200928,-0.04835525322204859,0.03427739916724537,-0.30432635647095035,0.7311414214972477,0.4155232529864377,0.9000398778422827,0.5264453845709414,0.31123948103596116,0.18797897565520016,-0.5113505631186421,0.0,0.01478382182477489,0.030378683698751276,-0.0,0.9077548133959393,0.579600439789605,1.0,0.5502333181699748,0.1497604440763163,0.24007837616527056,-0.3514941844530119,-0.06014778429694015,0.06009467752442532,0.03632188246388609,0.03712474100053877,1.0,0.7197336265264034,0.9982500475429892,0.5463641423596675,-1.0,1.0,-0.33117944554163875,0.1013434269858133,0.015137716291679482,0.032085049229444766,-0.006139709974200601,0.5056605634435853,0.6483759388321307,0.333965087219244,0.47481717671770524,-0.5130003665798567,0.506857083916167,-0.2620815466414847,-0.41396497285397615,-0.06413212759485276,0.012841613864585263,-0.2786370291282898,0.1761009390726423,0.4909509389123014,0.0,0.44080158057250096,0.5434403383799679,0.35333003379291367,-0.7297618897132476,-0.12529655089244843,-0.06089189556755059,-0.0019050880218419077,-0.1969831139265607,0.25069450710840546,0.41086546164433607,0.19029527266156993,0.49759419559872103,0.004203478744780635
